12:07:03  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1200/2500/2498/2505
12:07:08  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2500/2497/2504
12:07:13  0b:1000Mhz/38C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/36C/34W  fans:1200/2505/2492/2506
12:07:18  0b:1000Mhz/37C/35W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1200/2505/2499/2503
12:07:23  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1199/2503/2501/2504
12:07:28  0b:1000Mhz/40C/32W  0e:1000Mhz/40C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/38C/34W  fans:1200/2506/2500/2505
12:07:33  0b:1000Mhz/37C/37W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1200/2507/2498/2505
12:07:38  0b:1000Mhz/39C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/37C/34W  fans:1200/2504/2496/2504
12:07:43  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1730Mhz/36C/111W  fans:1200/2509/2503/2505
12:07:48  0b:1000Mhz/37C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/37C/34W  fans:1201/2502/2500/2504
12:07:53  0b:1445Mhz/44C/103W  0e:1445Mhz/46C/129W  1b:1336Mhz/45C/103W  1e:1730Mhz/43C/124W  fans:1198/2502/2495/2505
12:07:58  0b:1000Mhz/37C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1201/2504/2498/2507
12:08:03  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/34W  fans:1200/2506/2495/2507
12:08:09  0b:1336Mhz/48C/122W  0e:1730Mhz/43C/69W  1b:1336Mhz/46C/127W  1e:1730Mhz/41C/63W  fans:1200/2506/2493/2505
12:08:14  0b:1000Mhz/39C/35W  0e:1000Mhz/38C/34W  1b:1000Mhz/38C/32W  1e:1000Mhz/36C/34W  fans:1200/2505/2499/2507
12:08:19  0b:1000Mhz/37C/37W  0e:1000Mhz/36C/36W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2507/2490/2508
12:08:24  0b:1730Mhz/45C/64W  0e:1730Mhz/43C/69W  1b:1730Mhz/44C/105W  1e:1445Mhz/43C/144W  fans:1198/2505/2496/2506
12:08:29  0b:1000Mhz/37C/35W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/34W  fans:1199/2508/2500/2507
12:08:34  0b:1336Mhz/45C/124W  0e:1730Mhz/39C/69W  1b:1445Mhz/45C/118W  1e:1730Mhz/38C/64W  fans:1199/2506/2503/2503
12:08:39  0b:1445Mhz/44C/110W  0e:1730Mhz/43C/127W  1b:1730Mhz/43C/124W  1e:1730Mhz/41C/120W  fans:1199/2505/2498/2507
12:08:44  0b:1000Mhz/38C/32W  0e:1000Mhz/38C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1198/2506/2495/2504
12:08:49  0b:1000Mhz/38C/34W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/36C/34W  fans:1200/2507/2491/2507
12:08:54  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/34W  fans:1200/2507/2496/2505
12:08:59  0b:1730Mhz/42C/172W  0e:1540Mhz/43C/141W  1b:1000Mhz/42C/33W  1e:1000Mhz/38C/34W  fans:1199/2508/2489/2501
12:09:04  0b:1000Mhz/40C/34W  0e:1000Mhz/42C/34W  1b:1000Mhz/38C/32W  1e:1000Mhz/39C/34W  fans:1202/2509/2489/2509
12:09:09  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1198/2506/2494/2507
12:09:14  0b:1445Mhz/48C/122W  0e:1730Mhz/44C/69W  1b:1445Mhz/47C/130W  1e:1730Mhz/41C/63W  fans:1200/2504/2496/2504
12:09:19  0b:1000Mhz/39C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/37C/34W  fans:1201/2505/2492/2506
12:09:24  0b:1000Mhz/37C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2504/2496/2505
12:09:29  0b:1445Mhz/45C/139W  0e:1730Mhz/44C/65W  1b:1336Mhz/45C/120W  1e:1730Mhz/42C/67W  fans:1199/2504/2496/2504
12:09:34  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1730Mhz/36C/111W  fans:1200/2505/2496/2506
12:09:39  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/37C/36W  1e:1000Mhz/36C/34W  fans:1200/2503/2500/2508
12:09:44  0b:1730Mhz/43C/66W  0e:1445Mhz/45C/102W  1b:1608Mhz/43C/173W  1e:1608Mhz/44C/132W  fans:1202/2508/2500/2508
12:09:49  0b:1000Mhz/37C/35W  0e:1000Mhz/37C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/37C/34W  fans:1199/2508/2499/2506
12:09:54  0b:1000Mhz/38C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/36C/34W  fans:1200/2506/2500/2506
12:10:00  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/34W  fans:1198/2501/2500/2506
12:10:05  0b:1000Mhz/38C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/37C/34W  fans:1200/2504/2492/2506
12:10:10  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2504/2499/2507
12:10:15  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1199/2508/2498/2506
12:10:20  0b:1730Mhz/44C/109W  0e:1730Mhz/45C/116W  1b:1540Mhz/45C/150W  1e:1445Mhz/43C/138W  fans:1200/2503/2500/2503
12:10:25  0b:1000Mhz/38C/32W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/36C/34W  fans:1200/2503/2496/2506
12:10:30  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/37W  1b:1000Mhz/36C/35W  1e:1000Mhz/36C/34W  fans:1200/2497/2501/2505
12:10:35  0b:1445Mhz/48C/122W  0e:1730Mhz/43C/69W  1b:1445Mhz/47C/121W  1e:1730Mhz/40C/63W  fans:1201/2502/2500/2503
12:10:40  0b:1000Mhz/38C/34W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/37C/34W  fans:1198/2500/2495/2505
12:10:45  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/34W  fans:1199/2505/2497/2504
12:10:50  0b:1540Mhz/41C/182W  0e:1608Mhz/40C/97W  1b:1730Mhz/40C/127W  1e:1730Mhz/39C/104W  fans:1201/2503/2503/2506
12:10:55  0b:1000Mhz/39C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/37C/34W  fans:1200/2502/2499/2507
12:11:00  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/34W  fans:1201/2504/2499/2507
12:11:05  0b:1000Mhz/38C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/37C/34W  fans:1198/2499/2498/2506
12:11:10  0b:1730Mhz/46C/64W  0e:1608Mhz/45C/124W  1b:1730Mhz/45C/97W  1e:1608Mhz/42C/178W  fans:1200/2499/2502/2506
12:11:15  0b:1336Mhz/46C/125W  0e:1730Mhz/40C/64W  1b:1445Mhz/46C/123W  1e:1730Mhz/39C/67W  fans:1200/2500/2500/2508
12:11:20  0b:1000Mhz/38C/34W  0e:1000Mhz/37C/34W  1b:1730Mhz/36C/132W  1e:1730Mhz/37C/184W  fans:1199/2500/2497/2506
12:11:25  0b:1730Mhz/43C/125W  0e:1674Mhz/46C/125W  1b:1730Mhz/43C/64W  1e:1730Mhz/43C/62W  fans:1198/2504/2494/2506
12:11:30  0b:1000Mhz/40C/33W  0e:1000Mhz/41C/34W  1b:1000Mhz/38C/32W  1e:1000Mhz/39C/34W  fans:1200/2507/2491/2506
12:11:35  0b:1000Mhz/37C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/37C/34W  fans:1200/2504/2497/2507
12:11:41  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/36C/34W  fans:1200/2504/2499/2505
12:11:46  0b:1336Mhz/49C/127W  0e:1730Mhz/43C/69W  1b:1445Mhz/48C/128W  1e:1730Mhz/41C/63W  fans:1201/2499/2499/2505
12:11:51  0b:1000Mhz/38C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/37C/33W  1e:1000Mhz/36C/34W  fans:1200/2508/2499/2508
12:11:56  0b:1000Mhz/38C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/34W  fans:1203/2506/2500/2507
12:12:01  0b:1608Mhz/46C/144W  0e:1445Mhz/44C/114W  1b:1336Mhz/47C/125W  1e:1540Mhz/42C/112W  fans:1199/2506/2493/2507
12:12:06  0b:1730Mhz/42C/103W  0e:1730Mhz/42C/100W  1b:1000Mhz/40C/34W  1e:1730Mhz/40C/113W  fans:1200/2502/2486/2501
12:12:11  0b:1000Mhz/42C/56W  0e:1730Mhz/42C/108W  1b:1730Mhz/41C/48W  1e:1730Mhz/40C/50W  fans:1201/2505/2491/2501
12:12:16  0b:1000Mhz/41C/35W  0e:1730Mhz/42C/140W  1b:1730Mhz/41C/134W  1e:1730Mhz/41C/123W  fans:1200/2504/2489/2502
12:12:21  0b:1730Mhz/42C/93W  0e:1730Mhz/42C/105W  1b:1730Mhz/41C/75W  1e:1730Mhz/40C/98W  fans:1201/2501/2499/2500
12:12:26  0b:1730Mhz/39C/46W  0e:1730Mhz/39C/44W  1b:1730Mhz/38C/44W  1e:1730Mhz/37C/42W  fans:1200/2503/2496/2502
12:12:31  0b:1730Mhz/38C/42W  0e:1730Mhz/38C/40W  1b:1730Mhz/37C/38W  1e:1730Mhz/37C/43W  fans:1200/2513/2493/2505
12:12:36  0b:1000Mhz/38C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2515/2497/2507
12:12:41  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1201/2513/2492/2509
12:12:46  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2514/2489/2508
12:12:51  0b:1730Mhz/37C/41W  0e:1730Mhz/37C/41W  1b:1730Mhz/36C/40W  1e:1730Mhz/36C/40W  fans:1200/2510/2491/2506
12:12:56  0b:1730Mhz/37C/41W  0e:1730Mhz/37C/41W  1b:1730Mhz/36C/40W  1e:1730Mhz/36C/40W  fans:1200/2508/2492/2508
12:13:01  0b:1730Mhz/37C/41W  0e:1730Mhz/37C/41W  1b:1730Mhz/36C/40W  1e:1730Mhz/36C/40W  fans:1200/2508/2495/2508
12:13:06  0b:1730Mhz/38C/47W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2510/2500/2508
12:13:11  0b:1000Mhz/36C/35W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2508/2498/2508
12:13:16  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2509/2492/2510
12:13:21  0b:1730Mhz/37C/43W  0e:1730Mhz/37C/42W  1b:1730Mhz/36C/41W  1e:1730Mhz/36C/41W  fans:1199/2505/2495/2507
12:13:26  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2505/2491/2507
12:13:31  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2507/2489/2509
12:13:36  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2506/2493/2510
12:13:41  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2498/2498/2508
12:13:46  0b:1608Mhz/39C/162W  0e:1000Mhz/40C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2504/2489/2509
12:13:52  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1199/2501/2494/2508
12:13:57  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/33W  fans:1201/2500/2499/2503
12:14:02  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1199/2501/2498/2505
12:14:07  0b:1000Mhz/36C/37W  0e:1000Mhz/35C/36W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1198/2503/2493/2508
12:14:12  0b:1000Mhz/38C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/36C/34W  fans:1198/2503/2492/2505
12:14:17  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/33W  fans:1200/2503/2494/2506
12:14:22  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1199/2502/2497/2506
12:14:27  0b:1674Mhz/41C/162W  0e:1204Mhz/43C/101W  1b:1730Mhz/43C/129W  1e:1730Mhz/40C/119W  fans:1200/2504/2497/2504
12:14:32  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2500/2491/2507
12:14:37  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/54W  fans:1199/2506/2491/2508
12:14:42  0b:1730Mhz/36C/167W  0e:1608Mhz/37C/184W  1b:1608Mhz/39C/118W  1e:1540Mhz/38C/177W  fans:1200/2504/2494/2505
12:14:47  0b:1730Mhz/39C/71W  0e:1445Mhz/40C/134W  1b:1730Mhz/38C/63W  1e:1445Mhz/40C/132W  fans:1200/2504/2489/2507
12:14:52  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1200/2500/2493/2507
12:14:57  0b:1000Mhz/38C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2500/2495/2507
12:15:02  0b:1445Mhz/45C/124W  0e:1730Mhz/42C/71W  1b:1730Mhz/44C/122W  1e:1540Mhz/40C/128W  fans:1200/2501/2497/2505
12:15:07  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2500/2494/2506
12:15:12  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2499/2499/2508
12:15:17  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1201/2497/2494/2508
12:15:22  0b:1000Mhz/37C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/36C/34W  fans:1201/2502/2494/2505
12:15:28  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/35W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2498/2495/2504
12:15:33  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2500/2499/2505
12:15:38  0b:1730Mhz/44C/124W  0e:1730Mhz/44C/72W  1b:1730Mhz/43C/65W  1e:1730Mhz/42C/67W  fans:1203/2500/2501/2506
12:15:43  0b:1000Mhz/36C/36W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2497/2499/2506
12:15:48  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2494/2505
12:15:53  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1199/2501/2498/2504
12:15:58  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2497/2499/2507
12:16:03  0b:1000Mhz/38C/33W  0e:1000Mhz/37C/35W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2507/2491/2508
12:16:08  0b:1730Mhz/37C/169W  0e:1674Mhz/39C/136W  1b:1540Mhz/39C/159W  1e:1000Mhz/37C/36W  fans:1200/2502/2495/2505
12:16:13  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2504/2493/2507
12:16:18  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2506/2496/2506
12:16:23  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2503/2490/2506
12:16:28  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2502/2489/2507
12:16:33  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/33W  fans:1201/2499/2487/2505
12:16:38  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/35W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2504/2491/2508
12:16:43  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1198/2498/2496/2504
12:16:48  0b:1000Mhz/38C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1202/2498/2500/2507
12:16:54  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2499/2491/2510
12:16:59  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1201/2499/2493/2509
12:17:04  0b:1000Mhz/36C/36W  0e:1000Mhz/35C/35W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2496/2497/2506
12:17:09  0b:1730Mhz/45C/122W  0e:1730Mhz/43C/64W  1b:1730Mhz/44C/63W  1e:1730Mhz/40C/67W  fans:1200/2496/2494/2507
12:17:14  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/37W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2495/2492/2507
12:17:19  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1198/2497/2489/2505
12:17:24  0b:1000Mhz/37C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/36C/34W  fans:1200/2500/2490/2507
12:17:29  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1201/2498/2493/2504
12:17:34  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1199/2501/2488/2507
12:17:39  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2501/2493/2506
12:17:44  0b:1000Mhz/37C/34W  0e:1000Mhz/38C/35W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2500/2499/2503
12:17:49  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/35W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2496/2501/2502
12:17:54  0b:1730Mhz/39C/66W  0e:1336Mhz/43C/126W  1b:1730Mhz/38C/64W  1e:1730Mhz/42C/87W  fans:1200/2497/2494/2507
12:17:59  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/35W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2499/2491/2506
12:18:04  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2501/2490/2507
12:18:09  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/35C/34W  fans:1196/2494/2491/2507
12:18:14  0b:1000Mhz/37C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1201/2495/2496/2506
12:18:19  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2496/2499/2506
12:18:25  0b:1730Mhz/43C/125W  0e:1674Mhz/43C/126W  1b:1674Mhz/43C/109W  1e:1730Mhz/42C/124W  fans:1198/2503/2495/2503
12:18:30  0b:1540Mhz/40C/161W  0e:1730Mhz/38C/124W  1b:1730Mhz/39C/113W  1e:1445Mhz/38C/147W  fans:1199/2500/2492/2507
12:18:35  0b:1000Mhz/36C/35W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1198/2499/2493/2508
12:18:40  0b:1000Mhz/38C/35W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1198/2499/2492/2506
12:18:45  0b:1336Mhz/47C/123W  0e:1730Mhz/42C/68W  1b:1445Mhz/46C/120W  1e:1730Mhz/40C/67W  fans:1201/2499/2490/2508
12:18:50  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/35W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2498/2494/2505
12:18:55  0b:1730Mhz/37C/106W  0e:1674Mhz/37C/194W  1b:1336Mhz/39C/156W  1e:1336Mhz/38C/95W  fans:1200/2500/2497/2506
12:19:00  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1201/2498/2492/2506
12:19:05  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1195/2495/2496/2505
12:19:10  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2499/2492/2508
12:19:15  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2501/2489/2509
12:19:20  0b:1730Mhz/39C/111W  0e:1336Mhz/39C/115W  1b:1445Mhz/39C/131W  1e:1730Mhz/38C/68W  fans:1199/2497/2491/2510
12:19:25  0b:1000Mhz/37C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/36C/34W  fans:1199/2500/2492/2509
12:19:30  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/36W  1e:1000Mhz/35C/35W  fans:1201/2500/2497/2505
12:19:35  0b:1000Mhz/41C/34W  0e:1000Mhz/38C/34W  1b:1000Mhz/38C/33W  1e:1000Mhz/36C/34W  fans:1200/2502/2491/2507
12:19:40  0b:1730Mhz/41C/66W  0e:1336Mhz/46C/121W  1b:1730Mhz/41C/68W  1e:1336Mhz/44C/124W  fans:1199/2495/2497/2507
12:19:45  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2500/2497/2506
12:19:50  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/31W  1e:1000Mhz/35C/34W  fans:1198/2497/2497/2505
12:19:55  0b:1000Mhz/37C/33W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2499/2497/2507
12:20:01  0b:1730Mhz/43C/63W  0e:1336Mhz/44C/129W  1b:1730Mhz/43C/64W  1e:1336Mhz/43C/122W  fans:1200/2500/2495/2507
12:20:06  0b:1730Mhz/39C/157W  0e:1730Mhz/41C/166W  1b:1608Mhz/41C/88W  1e:1000Mhz/38C/34W  fans:1200/2500/2493/2506
12:20:11  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2498/2490/2506
12:20:16  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1730Mhz/35C/152W  fans:1200/2499/2494/2507
12:20:21  0b:1000Mhz/38C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/36C/34W  fans:1202/2500/2493/2506
12:20:26  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2496/2496/2507
12:20:31  0b:1730Mhz/39C/66W  0e:1336Mhz/42C/123W  1b:1730Mhz/38C/62W  1e:1336Mhz/41C/123W  fans:1201/2501/2493/2508
12:20:36  0b:1000Mhz/37C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/36C/34W  fans:1200/2498/2498/2507
12:20:41  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1198/2499/2492/2504
12:20:46  0b:1730Mhz/39C/91W  0e:1730Mhz/39C/106W  1b:1730Mhz/38C/87W  1e:1730Mhz/38C/86W  fans:1200/2501/2491/2507
